2016;1;1250;0.103
2016;1;1251;0.24
2016;1;1252;0.719
2016;1;1253;0.425
2016;1;1254;0.322
2016;1;1255;0.681
2016;1;1256;1.209
2016;1;1257;1.099
2016;1;1258;0.875
2016;1;1259;1.622
2016;1;1260;1.364
2016;1;1261;0.663
2016;1;1262;0.818
2016;1;1263;1.967
2016;1;1264;1.932
2016;1;1265;2.409
2016;1;1266;1.754
2016;1;1267;0.972
2016;1;1268;1.522
2016;1;1269;1.771
2016;1;1270;1.485
2016;1;1271;1.197
2016;1;1272;1.395
2016;1;1273;0.92
2016;1;1274;0.73
2016;1;1275;1.006
2016;1;1276;0.843
2016;1;1277;0.96
2016;1;1278;1.098
2016;1;1279;1.539
2016;1;1280;1.593
2016;1;1281;1.594
2016;1;1282;1.248
2016;1;1283;0.47
2016;1;1284;1.375
2016;1;1285;1.183
2016;1;1286;1.715
2016;1;1287;1.704
2016;1;1288;1.705
2016;1;1289;1.869
2016;1;1290;1.824
2016;1;1291;1.179
2016;1;1292;0.591
2016;1;1293;1.165
2016;1;1294;1.516
2016;1;1295;1.32
2016;1;1296;1.274
2016;1;1297;1.926
2016;1;1298;1.73
2016;1;1299;1.22
2016;1;1300;1.339
2016;1;1301;1.648
2016;1;1302;0.644
2016;1;1303;0.552
2016;1;1304;0.715
2016;1;1305;0.675
2016;1;1306;0.539
2016;1;1307;0.781
2016;1;1308;0.511
2016;1;1309;0.861
2016;1;1310;0.875
2016;1;1311;0.857
2016;1;1312;0.807
2016;1;1313;1.227
2016;1;1314;0.915
2016;1;1315;0.851
2016;1;1316;0.567
2016;1;1317;0.49
2016;1;1318;0.722
2016;1;1319;1.055
2016;1;1320;0.684
2016;1;1321;1.091
2016;1;1322;1.14
2016;1;1323;1.073
2016;1;1324;1.186
2016;1;1325;1.316
2016;1;1326;1.053
2016;1;1327;1.271
2016;1;1328;1.418
2016;1;1329;1.682
2016;1;1330;1.455
2016;1;1331;1.576
2016;1;1332;1.865
2016;1;1333;1.664
2016;1;1334;1.687
2016;1;1335;1.735
2016;1;1336;1.529
2016;1;1337;2.066
2016;1;1338;1.189
2016;1;1339;1.571
2016;1;1340;1.016
2016;1;1341;1.019
2016;1;1342;1.318
2016;1;1343;1.083
2016;1;1344;1.4
2016;1;1345;1.908
2016;1;1346;1.849
2016;1;1347;1.87
2016;1;1348;2.391
2016;1;1349;0.998
2016;1;1350;1.457
2016;1;1351;2.283
2016;1;1352;0.815
2016;1;1353;0.443
2016;1;1354;0.052
2016;1;1355;0.31
2016;1;1356;1.254
2016;1;1357;1.72
2016;1;1358;1.885
2016;1;1359;1.633
2016;1;1360;1.999
2016;1;1361;1.955
2016;1;1362;1.375
2016;1;1363;1.442
2016;1;1364;1.346
2016;1;1365;0.735
2016;1;1366;1.076
2016;1;1367;1.517
2016;1;1368;1.379
2016;1;1369;1.622
2016;1;1370;1.624
2016;1;1371;1.638
2016;1;1372;1.545
2016;1;1373;1.645
2016;1;1374;1.16
2016;1;1375;1.367
2016;1;1376;1.442
2016;1;1377;1.401
2016;1;1378;0.995
2016;1;1379;1.068
2016;1;1380;1.495
2016;1;1381;1.705
2016;1;1382;1.839
2016;1;1383;2.197
2016;1;1384;1.762
2016;1;1385;1.434
2016;1;1386;1.338
2016;1;1387;1.416
2016;1;1388;1.299
2016;1;1389;1.305
2016;1;1390;1.209
2016;1;1391;1.281
2016;1;1392;1.418
2016;1;1393;1.517
2016;1;1394;1.026
2016;1;1395;1.46
2016;1;1396;1.354
2016;1;1397;1.127
2016;1;1398;1.21
2016;1;1399;1.197
2016;1;1400;1.102
2016;1;1401;1.186
2016;1;1402;1.204
2016;1;1403;1.285
2016;1;1404;1.031
2016;1;1405;0.908
2016;1;1406;1.089
2016;1;1407;0.916
2016;1;1408;1.16
2016;1;1409;1.16
2016;1;1410;0.923
2016;1;1411;0.928
2016;1;1412;0.96
2016;1;1413;0.786
2016;1;1414;0.766
2016;1;1415;0.601
2016;1;1416;0.817
2016;1;1417;0.828
2016;1;1418;1.081
2016;1;1419;0.802
2016;1;1420;0.666
2016;1;1421;0.482
2016;1;1422;0.719
2016;1;1423;0.983
2016;1;1424;1.052
2016;1;1425;0.882
2016;1;1426;1.068
2016;1;1427;0.549
2016;1;1428;0.363
2016;1;1429;0.48
2016;1;1430;0.596
2016;1;1431;0.76
2016;1;1432;0.733
2016;1;1433;0.475
2016;1;1434;0.704
2016;1;1435;0.598
2016;1;1436;0.425
2016;1;1437;0.301
2016;1;1438;0.652
2016;1;1439;0.65
2016;2;0;0.766
2016;2;1;0.653
2016;2;2;0.645
2016;2;3;0.786
2016;2;4;0.97
2016;2;5;0.898
2016;2;6;0.9
2016;2;7;1.129
2016;2;8;1.071
2016;2;9;1.094
2016;2;10;1.588
2016;2;11;1.504
2016;2;12;1.267
2016;2;13;1.197
2016;2;14;1.341
2016;2;15;1.401
2016;2;16;1.349
2016;2;17;1.426
2016;2;18;1.277
2016;2;19;1.151
2016;2;20;1.024
2016;2;21;0.895
2016;2;22;1.184
2016;2;23;1.158
2016;2;24;1.14
2016;2;25;1.135
2016;2;26;1.147
2016;2;27;1.702
2016;2;28;1.952
2016;2;29;2.078
2016;2;30;1.622
2016;2;31;1.602
2016;2;32;1.235
2016;2;33;1.266
2016;2;34;0.735
2016;2;35;0.81
2016;2;36;1.044
2016;2;37;1.254
2016;2;38;1.452
2016;2;39;1.339
2016;2;40;0.717
2016;2;41;1.563
2016;2;42;1.803
2016;2;43;1.171
2016;2;44;1.553
2016;2;45;1.514
2016;2;46;1.993
2016;2;47;1.41
2016;2;48;1.253
2016;2;49;1.027
2016;2;50;0.854
2016;2;51;1.478
2016;2;52;1.717
2016;2;53;1.3
2016;2;54;1.267
2016;2;55;1.305
2016;2;56;1.503
2016;2;57;1.784
2016;2;58;1.331
2016;2;59;1.942
2016;2;60;1.282
2016;2;61;1.614
2016;2;62;2.05
2016;2;63;1.836
2016;2;64;1.428
2016;2;65;1.82
2016;2;66;1.277
2016;2;67;1.733
2016;2;68;1.166
2016;2;69;1.398
2016;2;70;1.441
2016;2;71;1.22
2016;2;72;1.669
2016;2;73;1.663
2016;2;74;1.774
2016;2;75;1.597
2016;2;76;0.978
2016;2;77;1.615
2016;2;78;1.56
2016;2;79;1.607
2016;2;80;1.64
2016;2;81;2.2
2016;2;82;2.399
2016;2;83;1.772
2016;2;84;1.555
2016;2;85;1.95
2016;2;86;1.614
2016;2;87;1.406
2016;2;88;1.895
2016;2;89;2.038
2016;2;90;1.687
2016;2;91;1.896
2016;2;92;1.483
2016;2;93;1.8
2016;2;94;1.583
2016;2;95;1.134
2016;2;96;1.044
2016;2;97;1.256
2016;2;98;1.445
2016;2;99;1.604
2016;2;100;1.766
2016;2;101;1.14
2016;2;102;1.207
2016;2;103;1.49
2016;2;104;1.408
2016;2;105;1.593
2016;2;106;1.712
2016;2;107;1.73
2016;2;108;1.573
2016;2;109;1.47
2016;2;110;1.189
2016;2;111;1.864
2016;2;112;1.931
2016;2;113;1.571
2016;2;114;1.472
2016;2;115;1.432
2016;2;116;1.254
2016;2;117;0.969
2016;2;118;1.256
2016;2;119;0.952
2016;2;120;1.388
2016;2;121;0.954
2016;2;122;0.959
2016;2;123;1.282
2016;2;124;1.24
2016;2;125;1.156
2016;2;126;1.308
2016;2;127;1.243
2016;2;128;1.32
2016;2;129;1.374
2016;2;130;1.284
2016;2;131;1.112
2016;2;132;1.166
2016;2;133;1.777
2016;2;134;1.65
2016;2;135;1.354
2016;2;136;1.367
2016;2;137;1.739
2016;2;138;1.676
2016;2;139;1.788
2016;2;140;1.393
2016;2;141;1.568
2016;2;142;1.761
2016;2;143;1.87
2016;2;144;1.957
2016;2;145;1.754
2016;2;146;1.7
2016;2;147;1.759
2016;2;148;2.146
2016;2;149;2.012
2016;2;150;2.331
2016;2;151;1.803
2016;2;152;1.663
2016;2;153;1.702
2016;2;154;2.216
2016;2;155;1.762
2016;2;156;1.927
2016;2;157;1.821
2016;2;158;2.043
2016;2;159;2.051
2016;2;160;1.784
2016;2;161;1.715
2016;2;162;2.149
2016;2;163;1.591
2016;2;164;1.779
2016;2;165;2.04
2016;2;166;1.606
2016;2;167;1.952
2016;2;168;2.223
2016;2;169;2.22
2016;2;170;2.161
2016;2;171;2.189
2016;2;172;1.908
2016;2;173;2.12
2016;2;174;1.918
2016;2;175;1.908
2016;2;176;2.386
2016;2;177;2.666
2016;2;178;1.967
2016;2;179;2.056
2016;2;180;2.123
2016;2;181;2.53
2016;2;182;1.909
2016;2;183;2.393
2016;2;184;1.414
2016;2;185;2.233
2016;2;186;2.055
2016;2;187;2.045
2016;2;188;2.352
2016;2;189;2.296
2016;2;190;2.174
2016;2;191;1.349
2016;2;192;1.385
2016;2;193;1.674
2016;2;194;1.743
2016;2;195;1.71
2016;2;196;2.18
2016;2;197;1.769
2016;2;198;2.404
2016;2;199;2.318
2016;2;200;2.177
2016;2;201;1.614
2016;2;202;1.922
2016;2;203;2.233
2016;2;204;2.061
2016;2;205;1.571
2016;2;206;1.488
2016;2;207;2.032
2016;2;208;1.509
2016;2;209;1.648
2016;2;210;1.645
2016;2;211;1.529
2016;2;212;1.712
2016;2;213;1.816
2016;2;214;1.689
2016;2;215;1.615
2016;2;216;1.784
2016;2;217;1.579
2016;2;218;1.436
2016;2;219;1.788
2016;2;220;1.516
2016;2;221;1.686
2016;2;222;1.379
2016;2;223;1.984
2016;2;224;1.555
2016;2;225;1.405
2016;2;226;1.865
2016;2;227;1.65
2016;2;228;1.691
2016;2;229;1.566
2016;2;230;0.991
2016;2;231;1.004
2016;2;232;1.027
2016;2;233;1.447
2016;2;234;1.334
2016;2;235;1.295
2016;2;236;1.287
2016;2;237;1.581
2016;2;238;1.14
2016;2;239;1.743
2016;2;240;1.485
2016;2;241;1.955
2016;2;242;1.65
2016;2;243;1.656
2016;2;244;1.805
2016;2;245;2.058
2016;2;246;1.411
2016;2;247;1.81
2016;2;248;1.483
2016;2;249;1.514
2016;2;250;2.277
2016;2;251;1.828
2016;2;252;1.913
2016;2;253;2.149
2016;2;254;1.733
2016;2;255;1.209
2016;2;256;1.821
2016;2;257;1.864
2016;2;258;1.25
2016;2;259;1.23
2016;2;260;1.315
2016;2;261;1.46
2016;2;262;1.339
2016;2;263;1.161
2016;2;264;1.46
2016;2;265;1.573
2016;2;266;1.388
2016;2;267;0.844
2016;2;268;1.018
2016;2;269;1.361
2016;2;270;1.274
2016;2;271;1.53
2016;2;272;0.996
2016;2;273;0.861
2016;2;274;1.142
2016;2;275;1.019
2016;2;276;1.184
2016;2;277;1.096
2016;2;278;1.53
2016;2;279;1.828
2016;2;280;1.472
2016;2;281;1.831
2016;2;282;2.027
2016;2;283;1.699
2016;2;284;1.542
2016;2;285;1.173
2016;2;286;1.135
2016;2;287;1.362
2016;2;288;1.085
2016;2;289;1.197
2016;2;290;1.099
2016;2;291;0.939
2016;2;292;1.838
2016;2;293;1.483
2016;2;294;1.499
2016;2;295;1.339
2016;2;296;1.22
2016;2;297;0.63
2016;2;298;1.411
2016;2;299;1.091
2016;2;300;1.385
2016;2;301;1.805
2016;2;302;1.743
2016;2;303;1.558
2016;2;304;1.166
2016;2;305;1.189
2016;2;306;1.431
2016;2;307;1.398
2016;2;308;1.178
2016;2;309;1.356
2016;2;310;1.281
2016;2;311;2.068
2016;2;312;1.045
2016;2;313;1.599
2016;2;314;0.965
2016;2;315;1.753
2016;2;316;1.499
2016;2;317;1.909
2016;2;318;1.23
2016;2;319;1.493
2016;2;320;1.522
2016;2;321;1.762
2016;2;322;1.209
2016;2;323;1.403
2016;2;324;1.586
2016;2;325;1.419
2016;2;326;1.632
2016;2;327;1.109
2016;2;328;1.444
2016;2;329;0.858
2016;2;330;1.457
2016;2;331;1.258
2016;2;332;1.284
2016;2;333;0.973
2016;2;334;0.998
2016;2;335;1.411
2016;2;336;1.33
2016;2;337;0.768
2016;2;338;1.264
2016;2;339;1.272
2016;2;340;1.246
2016;2;341;1.397
2016;2;342;1.161
2016;2;343;2.087
2016;2;344;1.008
2016;2;345;1.313
2016;2;346;1.632
2016;2;347;1.45
2016;2;348;2.099
2016;2;349;1.259
2016;2;350;0.98
2016;2;351;1.738
2016;2;352;1.328
2016;2;353;1.503
2016;2;354;2.065
2016;2;355;1.38
2016;2;356;1.535
2016;2;357;1.503
2016;2;358;1.728
2016;2;359;1.568
2016;2;360;1.614
2016;2;361;0.849
2016;2;362;1.586
2016;2;363;1.071
2016;2;364;1.983
2016;2;365;1.369
2016;2;366;1.749
2016;2;367;1.289
2016;2;368;1.743
2016;2;369;1.444
2016;2;370;1.516
2016;2;371;1.663
2016;2;372;1.842
2016;2;373;1.103
2016;2;374;1.738
2016;2;375;1.877
2016;2;376;1.155
2016;2;377;0.902
2016;2;378;1.815
2016;2;379;0.848
2016;2;380;0.862
2016;2;381;1.173
2016;2;382;0.464
2016;2;383;1.343
2016;2;384;1.45
2016;2;385;1.009
2016;2;386;1.597
2016;2;387;1.465
2016;2;388;1.284
2016;2;389;1.073
2016;2;390;1.852
2016;2;391;1.717
2016;2;392;0.991
2016;2;393;0.639
2016;2;394;1.942
2016;2;395;1.183
2016;2;396;1.932
2016;2;397;1.762
2016;2;398;0.559
2016;2;399;1.424
2016;2;400;0.35
2016;2;401;2.318
2016;2;402;1.937
2016;2;403;2.35
2016;2;404;1.421
2016;2;405;0.98
2016;2;406;1.328
2016;2;407;1.865
2016;2;408;0.565
2016;2;409;1.166
2016;2;410;1.375
2016;2;411;1.426
2016;2;412;1.031
2016;2;413;1.14
2016;2;414;0.982
2016;2;415;1.101
2016;2;416;1.233
2016;2;417;1.434
2016;2;418;1.316
2016;2;419;0.791
2016;2;420;1.367
2016;2;421;1.53
2016;2;422;1.653
2016;2;423;0.797
2016;2;424;1.217
2016;2;425;0.696
2016;2;426;0.343
2016;2;427;0.269
2016;2;428;1.439
2016;2;429;1.434
2016;2;430;1.034
2016;2;431;0.89
2016;2;432;0.653
2016;2;433;1.264
2016;2;434;1.516
2016;2;435;1.116
2016;2;436;1.106
2016;2;437;1.186
2016;2;438;1.186
2016;2;439;1.514
2016;2;440;1.56
2016;2;441;1.261
2016;2;442;1.132
2016;2;443;1.442
2016;2;444;1.32
2016;2;445;1.287
2016;2;446;1.254
2016;2;447;1.13
2016;2;448;0.849
2016;2;449;1.906
2016;2;450;1.201
2016;2;451;0.844
2016;2;452;0.844
2016;2;453;1.446
2016;2;454;1.689
2016;2;455;1.491
2016;2;456;1.865
2016;2;457;0.72
2016;2;458;1.815
2016;2;459;1.201
2016;2;460;1.266
2016;2;461;0.866
2016;2;462;1.171
2016;2;463;0.907
2016;2;464;0.647
2016;2;465;0.964
2016;2;466;0.423
2016;2;467;1.241
2016;2;468;1.643
2016;2;469;1.243
2016;2;470;1.493
2016;2;471;1.944
2016;2;472;1.615
2016;2;473;1.305
2016;2;474;1.646
2016;2;475;1.37
2016;2;476;1.223
2016;2;477;1.824
2016;2;478;1.591
2016;2;479;1.044
2016;2;480;1.496
2016;2;481;1.756
2016;2;482;1.348
2016;2;483;1.642
2016;2;484;0.895
2016;2;485;0.952
2016;2;486;1.047
2016;2;487;1.269
2016;2;488;1.343
2016;2;489;1.671
2016;2;490;1.775
2016;2;491;1.602
2016;2;492;1.343
2016;2;493;1.323
2016;2;494;2.234
2016;2;495;1.586
2016;2;496;1.529
2016;2;497;1.772
2016;2;498;1.834
2016;2;499;1.434
2016;2;500;2.089
2016;2;501;1.862
2016;2;502;1.802
2016;2;503;2.042
2016;2;504;1.802
2016;2;505;1.602
2016;2;506;1.05
2016;2;507;1.348
2016;2;508;1.529
2016;2;509;1.522
2016;2;510;1.477
2016;2;511;1.058
2016;2;512;1.377
2016;2;513;1.158
2016;2;514;1.271
2016;2;515;1.202
2016;2;516;1.109
2016;2;517;0.973
2016;2;518;0.562
2016;2;519;0.825
2016;2;520;1.529
2016;2;521;1.137
2016;2;522;1.07
2016;2;523;1.029
2016;2;524;1.744
2016;2;525;1.666
2016;2;526;1.403
2016;2;527;1.436
2016;2;528;1.04
2016;2;529;0.748
2016;2;530;0.714
2016;2;531;0.96
2016;2;532;0.552
2016;2;533;1.297
2016;2;534;1.418
2016;2;535;1.027
2016;2;536;1.837
2016;2;537;1.289
2016;2;538;1.176
2016;2;539;1.024
2016;2;540;1.459
2016;2;541;1.05
2016;2;542;1.413
2016;2;543;0.634
2016;2;544;0.345
2016;2;545;0.671
2016;2;546;1.176
2016;2;547;1.156
2016;2;548;0.856
2016;2;549;0.921
2016;2;550;1.169
2016;2;551;1.24
2016;2;552;1.357
2016;2;553;1.2
2016;2;554;1.445
2016;2;555;0.634
2016;2;556;1.429
2016;2;557;0.944
2016;2;558;1.534
2016;2;559;1.205
2016;2;560;1.57
2016;2;561;1.151
2016;2;562;1.183
2016;2;563;2.381
2016;2;564;0.97
2016;2;565;1.259
2016;2;566;0.688
2016;2;567;1.124
2016;2;568;1.413
2016;2;569;0.745
2016;2;570;0.934
2016;2;571;1.277
2016;2;572;0.756
2016;2;573;1.54
2016;2;574;1.888
2016;2;575;1.281
2016;2;576;0.724
2016;2;577;1.388
2016;2;578;1.137
2016;2;579;1.261
2016;2;580;0.941
2016;2;581;0.8
2016;2;582;1.006
2016;2;583;0.751
2016;2;584;0.851
2016;2;585;0.611
2016;2;586;0.681
2016;2;587;0.446
2016;2;588;0.513
2016;2;589;0.444
2016;2;590;0.586
2016;2;591;0.372
2016;2;592;0.76
2016;2;593;0.82
2016;2;594;0.621
2016;2;595;0.781
2016;2;596;0.988
2016;2;597;0.848
2016;2;598;0.905
2016;2;599;0.513
2016;2;600;0.851
2016;2;601;0.707
2016;2;602;1.05
2016;2;603;0.598
2016;2;604;0.786
2016;2;605;0.848
2016;2;606;0.598
2016;2;607;0.982
2016;2;608;0.889
2016;2;609;0.872
2016;2;610;0.737
2016;2;611;0.82
2016;2;612;0.792
2016;2;613;0.51
2016;2;614;0.828
2016;2;615;1.23
2016;2;616;0.66
2016;2;617;1.222
2016;2;618;0.738
2016;2;619;0.965
2016;2;620;0.639
2016;2;621;0.978
2016;2;622;1.053
2016;2;623;1.062
2016;2;624;0.711
2016;2;625;0.985
2016;2;626;0.748
2016;2;627;0.717
2016;2;628;0.841
2016;2;629;1.018
2016;2;630;0.71
2016;2;631;0.701
2016;2;632;0.588
2016;2;633;1.241
2016;2;634;1.031
2016;2;635;0.317
2016;2;636;0.467
2016;2;637;1.024
2016;2;638;0.614
2016;2;639;0.73
2016;2;640;0.688
2016;2;641;0.637
2016;2;642;0.733
2016;2;643;0.707
2016;2;644;1.279
2016;2;645;1.014
2016;2;646;1.034
2016;2;647;0.722
2016;2;648;0.679
2016;2;649;0.737
2016;2;650;0.74
2016;2;651;0.854
2016;2;652;0.812
2016;2;653;0.681
2016;2;654;0.609
2016;2;655;0.606
2016;2;656;0.573
2016;2;657;0.849
2016;2;658;0.663
2016;2;659;0.825
2016;2;660;0.897
2016;2;661;0.768
2016;2;662;0.9
2016;2;663;0.952
2016;2;664;0.977
2016;2;665;0.825
2016;2;666;0.75
2016;2;667;0.866
2016;2;668;0.297
2016;2;669;0.216
2016;2;670;0.389
2016;2;671;0.691
2016;2;672;0.495
2016;2;673;0.629
2016;2;674;0.65
2016;2;675;0.701
2016;2;676;0.423
2016;2;677;0.42
2016;2;678;0.358
2016;2;679;0.167
2016;2;680;0.348
2016;2;681;0.415
2016;2;682;0.283
2016;2;683;0.114
2016;2;684;0.162
2016;2;685;0.539
2016;2;686;0.336
2016;2;687;0.464
2016;2;688;0.58
2016;2;689;0.57
2016;2;690;0.367
2016;2;691;0.608
2016;2;692;0.63
2016;2;693;0.949
2016;2;694;0.565
2016;2;695;0.782
2016;2;696;0.465
2016;2;697;0.684
2016;2;698;0.797
2016;2;699;0.608
2016;2;700;0.861
2016;2;701;0.658
2016;2;702;0.568
2016;2;703;0.392
2016;2;704;0.403
2016;2;705;0.663
2016;2;706;0.575
2016;2;707;0.356
2016;2;708;0.198
2016;2;709;0.062
2016;2;710;0.799
2016;2;711;1.104
2016;2;712;0.8
2016;2;713;1.248
2016;2;714;0.488
2016;2;715;0.717
2016;2;716;1.459
2016;2;717;0.962
2016;2;718;1.248
2016;2;719;1.098
2016;2;720;1.073
2016;2;721;1.527
2016;2;722;1.666
2016;2;723;2.131
2016;2;724;1.89
2016;2;725;1.779
2016;2;726;2.02
2016;2;727;1.119
2016;2;728;1.019
2016;2;729;1.205
2016;2;730;1.16
2016;2;731;1.535
2016;2;732;1.134
2016;2;733;1.067
2016;2;734;1.282
2016;2;735;1.47
2016;2;736;1.95
2016;2;737;2.264
2016;2;738;1.896
2016;2;739;1.462
2016;2;740;1.328
2016;2;741;1.347
2016;2;742;0.815
2016;2;743;1.042
2016;2;744;1.132
2016;2;745;0.48
2016;2;746;0.849
2016;2;747;1.186
2016;2;748;1.308
2016;2;749;1.326
2016;2;750;1.971
2016;2;751;1.834
2016;2;752;2.257
2016;2;753;2.437
2016;2;754;2.742
2016;2;755;1.893
2016;2;756;2.262
2016;2;757;1.517
2016;2;758;1.491
2016;2;759;1.151
2016;2;760;2.197
2016;2;761;1.878
2016;2;762;2.643
2016;2;763;1.726
2016;2;764;1.058
2016;2;765;1.712
2016;2;766;1.331
2016;2;767;1.455
2016;2;768;1.318
2016;2;769;1.715
2016;2;770;1.62
2016;2;771;1.499
2016;2;772;2.056
2016;2;773;1.88
2016;2;774;1.984
2016;2;775;2.391
2016;2;776;1.692
2016;2;777;1.875
2016;2;778;1.741
2016;2;779;1.553
2016;2;780;1.243
2016;2;781;1.56
2016;2;782;1.031
2016;2;783;2.187
2016;2;784;1.929
2016;2;785;2.1
2016;2;786;1.228
2016;2;787;2.316
2016;2;788;1.708
2016;2;789;1.893
2016;2;790;1.918
2016;2;791;2.311
2016;2;792;2.399
2016;2;793;1.656
2016;2;794;1.586
2016;2;795;1.958
2016;2;796;1.225
2016;2;797;1.429
2016;2;798;0.879
2016;2;799;0.907
2016;2;800;1.548
2016;2;801;2.247
2016;2;802;2.795
2016;2;803;3.492
2016;2;804;2.546
2016;2;805;2.551
2016;2;806;2.292
2016;2;807;2.878
2016;2;808;2.653
2016;2;809;3.259
2016;2;810;3.747
2016;2;811;2.608
2016;2;812;2.868
2016;2;813;3.018
2016;2;814;3.868
2016;2;815;4.021
2016;2;816;3.195
2016;2;817;2.61
2016;2;818;3.35
2016;2;819;3.309
2016;2;820;3.226
2016;2;821;2.811
2016;2;822;2.893
2016;2;823;2.741
2016;2;824;3.108
2016;2;825;3.307
2016;2;826;3.043
2016;2;827;1.351
2016;2;828;1.031
2016;2;829;3.904
2016;2;830;2.793
2016;2;831;2.522
2016;2;832;2.376
2016;2;833;3.273
2016;2;834;2.527
2016;2;835;2.427
2016;2;836;2.811
2016;2;837;3.526
2016;2;838;4.292
2016;2;839;3.37
2016;2;840;3.49
2016;2;841;2.305
2016;2;842;2.631
2016;2;843;1.601
2016;2;844;1.677
2016;2;845;2.27
2016;2;846;3.048
2016;2;847;1.898
2016;2;848;3.42
2016;2;849;3.451
2016;2;850;3.177
2016;2;851;1.931
2016;2;852;2.416
2016;2;853;2.84
2016;2;854;2.933
2016;2;855;2.073
2016;2;856;1.207
2016;2;857;1.927
2016;2;858;4.013
2016;2;859;3.649
2016;2;860;3.507
2016;2;861;2.724
2016;2;862;3.731
2016;2;863;2.282
2016;2;864;2.06
2016;2;865;2.172
2016;2;866;3.291
2016;2;867;2.352
2016;2;868;1.545
2016;2;869;2.811
2016;2;870;3.311
2016;2;871;3.523
2016;2;872;3.417
2016;2;873;1.984
2016;2;874;3.113
2016;2;875;3.678
2016;2;876;2.36
2016;2;877;2.341
2016;2;878;1.645
2016;2;879;2.837
2016;2;880;3.018
2016;2;881;3.219
2016;2;882;1.999
2016;2;883;1.862
2016;2;884;3.223
2016;2;885;3.012
2016;2;886;4.201
2016;2;887;3.252
2016;2;888;3.129
2016;2;889;2.05
2016;2;890;3.049
2016;2;891;2.331
2016;2;892;3.598
2016;2;893;2.989
2016;2;894;2.46
2016;2;895;2.561
2016;2;896;3.045
2016;2;897;2.393
2016;2;898;2.1
2016;2;899;2.757
2016;2;900;1.588
2016;2;901;2.019
2016;2;902;2.112
2016;2;903;3.592
2016;2;904;2.012
2016;2;905;2.455
2016;2;906;3.43
2016;2;907;2.221
2016;2;908;1.914
2016;2;909;2.986
2016;2;910;2.234
2016;2;911;4.007
2016;2;912;3.09
2016;2;913;1.87
2016;2;914;2.973
2016;2;915;2.412
2016;2;916;3.227
2016;2;917;3.108
2016;2;918;2.692
2016;2;919;1.739
2016;2;920;2.448
2016;2;921;2.803
2016;2;922;2.992
2016;2;923;2.77
2016;2;924;1.957
2016;2;925;1.692
2016;2;926;2.656
2016;2;927;3.041
2016;2;928;2.538
2016;2;929;2.362
2016;2;930;2.394
2016;2;931;3.636
2016;2;932;2.963
2016;2;933;3.608
2016;2;934;2.458
2016;2;935;1.588
2016;2;936;1.841
2016;2;937;1.875
2016;2;938;3.628
2016;2;939;3.031
2016;2;940;1.372
2016;2;941;2.586
2016;2;942;3.356
2016;2;943;4.131
2016;2;944;3.993
2016;2;945;3.562
2016;2;946;2.393
2016;2;947;3.072
2016;2;948;3.054
2016;2;949;2.633
2016;2;950;2.303
2016;2;951;1.767
2016;2;952;3.004
2016;2;953;3.659
2016;2;954;3.361
2016;2;955;3.172
2016;2;956;2.475
2016;2;957;2.479
2016;2;958;3.827
2016;2;959;3.887
2016;2;960;4.823
2016;2;961;2.798
2016;2;962;2.507
2016;2;963;3.714
2016;2;964;2.728
2016;2;965;3.007
2016;2;966;3.423
2016;2;967;2.599
2016;2;968;4.359
2016;2;969;3.466
2016;2;970;2.546
2016;2;971;3.752
2016;2;972;3.004
2016;2;973;2.976
2016;2;974;2.672
2016;2;975;1.816
2016;2;976;3.383
2016;2;977;2.674
2016;2;978;2.02
2016;2;979;3.348
2016;2;980;3.637
2016;2;981;4.588
2016;2;982;3.946
2016;2;983;3.822
2016;2;984;3.198
2016;2;985;2.961
2016;2;986;2.185
2016;2;987;3.064
2016;2;988;2.831
2016;2;989;3.918
2016;2;990;2.141
2016;2;991;3.343
2016;2;992;2.951
2016;2;993;3.33
2016;2;994;3.35
2016;2;995;3.275
2016;2;996;3.74
2016;2;997;2.525
2016;2;998;3.652
2016;2;999;1.813
2016;2;1000;1.547
2016;2;1001;2.987
2016;2;1002;2.981
2016;2;1003;3.139
2016;2;1004;4.498
2016;2;1005;2.728
2016;2;1006;1.784
2016;2;1007;3.603
2016;2;1008;2.474
2016;2;1009;3.678
2016;2;1010;3.143
2016;2;1011;2.912
2016;2;1012;2.298
2016;2;1013;2.177
2016;2;1014;2.239
2016;2;1015;1.867
2016;2;1016;2.445
2016;2;1017;2.702
2016;2;1018;2.033
2016;2;1019;3.102
2016;2;1020;3.376
2016;2;1021;4.062
2016;2;1022;2.881
2016;2;1023;2.326
2016;2;1024;2.393
2016;2;1025;1.922
2016;2;1026;3.401
2016;2;1027;3.118
2016;2;1028;2.708
2016;2;1029;1.713
2016;2;1030;2.167
2016;2;1031;1.583
2016;2;1032;2.52
2016;2;1033;2.653
2016;2;1034;2.045
2016;2;1035;1.88
2016;2;1036;2.125
2016;2;1037;2.23
2016;2;1038;3.683
2016;2;1039;2.244
2016;2;1040;1.8
2016;2;1041;2.84
2016;2;1042;2.803
2016;2;1043;1.937
2016;2;1044;1.906
2016;2;1045;1.583
2016;2;1046;1.316
2016;2;1047;3.27
2016;2;1048;4.049
2016;2;1049;2.471
2016;2;1050;3.533
2016;2;1051;3.174
2016;2;1052;2.914
2016;2;1053;2.22
2016;2;1054;1.744
2016;2;1055;3.42
2016;2;1056;3.381
2016;2;1057;2.639
2016;2;1058;3.316
2016;2;1059;3.472
