,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2016-02-18 20:01:00,2.5415578615135708,2.5573231333796933,2.3989646453670845,2.5566742,2.279818845934347,2.4833021002437037,2.553324308753527,2.5313008,2.2786203157372036,1.008
2016-02-18 20:02:00,1.8760632798204677,1.8779979023425553,1.7191002784583709,1.828866,1.556584768010165,1.6193919136527093,1.9829328473110854,2.144513,1.5027732178697841,3.766
2016-02-18 20:03:00,3.079410414601646,3.3455940451041783,3.045964219215721,3.2022579,2.8829275177968365,3.2788071220916892,2.525482376758358,3.8695004,2.9406384037984235,2.876
2016-02-18 20:04:00,2.7592352918691314,3.0337741958544457,2.311396973791453,2.7118545,2.527627139479605,2.873921778507198,2.5645799970372387,3.2005124,2.6535181097097076,2.657
2016-02-18 20:05:00,2.696314655740956,2.7392060324260807,2.9007693930959517,2.6604264,2.491387211282948,2.6329710888523756,2.39306555063804,3.2353387,2.4490700592596326,3.33
2016-02-18 20:06:00,3.0138078874079732,3.095967618149799,4.0116991609028,3.0035257,2.821227664324477,3.057135936027804,2.500608706701042,3.6337962,2.708613271090224,3.381
2016-02-18 20:07:00,3.066334204394658,3.272603921627021,3.3575397891920624,3.1890254,2.8540830180238084,3.1587014694027546,2.7710471814627344,3.068675,2.9182929560731248,2.231
2016-02-18 20:08:00,2.565362022357108,2.5747035210968696,2.487047932037609,2.5781708,2.305965230898978,2.4788174324382113,2.604971731745005,2.5291486,2.2358317832518835,2.265
2016-02-18 20:09:00,2.517394086799559,2.568473735027669,2.2990504502613636,2.5195408,2.2598293037032455,2.473149537696251,2.336825660514262,2.693713,2.359387895545897,2.744
2016-02-18 20:10:00,2.705282379340808,2.7777883386555464,2.878148338186441,2.729976,2.4541756402966186,2.7369967258912857,2.3556516968715475,2.881315,2.59234564418761,2.571
2016-02-18 20:11:00,2.5920573625371706,2.6180387669439407,2.4234001973599795,2.5852222,2.3335050496862184,2.620766867148014,2.345491074197812,2.7365477,2.566909686069275,1.86
2016-02-18 20:12:00,2.2490918114539493,2.0780401957801886,1.9370957212911235,2.1644862,1.9783920719977726,2.1240769203671226,2.204981404469769,2.3623967,2.1303266957160343,0.689
2016-02-18 20:13:00,1.6368523128779078,1.4444542114344405,1.1152439904306242,1.5189576,1.321118164852395,1.2481680977138239,1.8262470342502541,1.811858,1.4494836815149927,1.233
2016-02-18 20:14:00,1.7278467520519756,1.5974038977852152,1.7516024691203007,1.6783454,1.404347310905125,1.4610591011363439,1.4896135775650634,2.127224,1.5182439192577861,1.957
2016-02-18 20:15:00,2.007980738251511,1.9388214299855502,1.5793852306967482,1.9303097,1.7323264223030246,1.8581206602834188,1.8765760969194818,2.345614,2.0927058797767795,1.669
2016-02-18 20:16:00,1.8786985756135306,1.6488954137252159,1.5202978874161421,1.7202855,1.605179774878057,1.7370271434834974,1.8112186190643338,2.0722291,1.8909003616547904,2.22
2016-02-18 20:17:00,2.1277100608870656,2.006945522763967,2.082818659928463,2.0305488,1.8921465442702443,2.057827388782639,1.707046544033068,2.605708,2.0310649440810353,0.773
2016-02-18 20:18:00,1.4326930126030795,1.203816852823592,1.3965364538994836,1.3776261,1.1330289920647494,1.049483420747326,1.3302403953188233,1.5936718,1.0546906074364535,1.444
2016-02-18 20:19:00,1.6970102764875312,1.5723980132376092,1.5960444861141072,1.698022,1.4429945923597236,1.4564167327639856,1.3639684672649324,2.0487947,1.7050600029737373,5.715
2016-02-18 20:20:00,3.7778107233890017,4.838703127928158,4.583528059169084,3.9760473,3.770184189880701,4.45215069430601,2.5091704966550186,5.1424813,3.5212184496768435,4.452
2016-02-18 20:21:00,3.4329963884646313,3.988498550975424,4.454313497313388,3.6245766,3.3771406374270336,4.133519675982663,2.6707971232536245,4.7554154,3.1968213281924145,4.276
2016-02-18 20:22:00,3.5383899243998327,4.233752047052441,3.9797500467852607,3.8306777,3.4517195256876745,3.6976366836662278,3.476815975783457,4.6979403,3.2569730313944616,4.276
2016-02-18 20:23:00,3.654489167032137,4.182966272421905,5.196625565412612,3.9902203,3.5737267807101154,3.702040132640455,3.8208376927226,4.2369304,3.3617776706789875,3.964
2016-02-18 20:24:00,3.5775084636152057,4.251867783215199,3.4630891230932788,4.033575,3.401822104209688,3.806776378849179,3.7835583687880616,3.490245,3.2761819503248004,4.237
2016-02-18 20:25:00,3.7416110844473387,4.1652385344167255,4.0146039047586815,4.037813,3.5693927616934324,4.207588676155254,3.9914535200368895,3.4205897,3.458769878850415,3.993
2016-02-18 20:26:00,3.6343342515562744,4.010328652199944,4.121019502928554,3.8857706,3.4377774449919434,4.052879152589698,3.850948782778509,3.2850287,3.3269187661741944,5.374
2016-02-18 20:27:00,4.367718337699392,4.722826794285844,4.692954652642877,4.628984,4.244033693000295,4.908897196789347,4.045832098526835,4.056655,4.1591459500040795,5.292
2016-02-18 20:28:00,4.43899209697517,4.795096622635319,5.442363671420838,4.687839,4.307466103628002,4.954545182283215,4.433757258131505,4.190086,4.165373637273632,6.298
2016-02-18 20:29:00,5.117788920870672,5.4570469848638545,5.591750621102104,5.3865256,5.045307288638006,5.601783687128428,5.042292691108726,4.7897553,4.838782201281439,8.08
2016-02-18 20:30:00,6.21039599403616,6.583975246666969,7.745601965904775,6.537436,6.221924486010037,6.918884699930393,6.13023041291105,5.5733104,5.944169225542508,7.25
2016-02-18 20:31:00,5.9872278765557825,6.674881473170295,7.405250756800598,6.4912457,5.944898088347775,6.532585554518462,6.422398381249895,5.7232943,5.72472949780212,7.24
2016-02-18 20:32:00,6.1677720329159635,6.924606440995997,7.45674856400744,6.64618,6.1176244994992155,6.9018797847652404,7.356634279576397,5.825109,5.887304522692575,9.52
2016-02-18 20:33:00,7.435989247528546,8.374124038953614,9.151802944910557,8.005149,7.470522271362775,8.708516068814914,8.171256653807712,6.0118585,7.173390256134503,9.15
2016-02-18 20:34:00,7.53315953781383,8.628825566524524,9.243645928580818,8.118636,7.5186677413203,8.57634295585183,8.841216428972693,6.0458436,7.267065806887317,8.54
2016-02-18 20:35:00,7.456411750041314,8.437282145845119,8.465176703510657,7.898028,7.410541684352227,8.539904922524753,8.888817140614979,6.0488935,7.175476700984307,7.63
2016-02-18 20:36:00,7.112848243194184,8.212969476003652,8.584997569030804,7.5113373,6.999805650191865,8.0280767065155,8.787282200140364,6.047813,6.812249621825776,9.01
2016-02-18 20:37:00,7.814454332207841,8.96487757619022,8.712698850446742,8.251251,7.729877010201616,8.816280471213167,8.96048283480152,6.0580125,7.539920583581132,11.01
2016-02-18 20:38:00,8.912387470586882,9.715298356035339,10.471875529020442,9.280599,8.919039110525237,10.181846529043456,9.784520469582452,6.065792,8.656891683920012,10.12
2016-02-18 20:39:00,8.78252303644878,9.569880028738858,10.327926793193843,8.978355,8.758571744410816,9.662502732864125,10.092938483802088,6.067341,8.515381455867114,9.86
2016-02-18 20:40:00,8.87298671650839,9.610338381854227,10.530111459770898,8.989779,8.822215003251554,9.969217319576646,10.28664958558931,6.068355,8.60566346096945,10.6
2016-02-18 20:41:00,9.291722508496875,10.317764160966645,10.893680550518068,9.5861025,9.222589942044848,10.358794313997398,10.638482764492204,6.0693493,9.031177493161792,11.04
2016-02-18 20:42:00,9.66659761527305,10.74396631513888,11.08276973551914,9.915881,9.602065812141946,10.683873233262869,11.052225929515059,6.069601,9.395397435219339,12.16
2016-02-18 20:43:00,10.408748185782157,11.29275591201189,12.019352488461877,10.503187,10.398728406576835,11.56110694783377,11.738865831242444,6.0696898,10.148008382467948,11.03
2016-02-18 20:44:00,10.036077994317184,10.92741783679546,11.282920702770014,10.060743,9.956939953774581,11.02028819566794,11.91519865210088,6.06971,9.77199603936113,12.6
2016-02-18 20:45:00,10.93091050100127,11.856217269990431,12.599536942027573,10.982479,10.926389846322925,12.109366661499113,12.201264157153052,6.069741,10.671835574624927,14.11
2016-02-18 20:46:00,11.8886888323114,12.748472897537699,13.230175678648452,11.891123,11.906149178533324,13.291282118375952,12.886422462769207,6.069747,11.625801354436645,12.35
2016-02-18 20:47:00,11.320406656732112,12.321732928913741,12.267667653310259,11.0540905,11.281500082482845,12.329132401089188,12.860461582749931,6.0697474,11.042062263955623,9.71
2016-02-18 20:48:00,10.117877482868531,10.173314890343338,11.145575064186001,9.844717,9.914918660618165,10.59777908185076,12.365595558658283,6.069746,9.838603972889283,9.74
2016-02-18 20:49:00,9.952228547764639,10.391146572825722,11.950141807318076,9.825676,9.694539548588613,10.125417657012278,11.547140723356435,6.0697436,9.682183982563833,8.63
2016-02-18 20:50:00,9.299264342116862,9.44877227705557,9.298543798977331,8.927708,8.970132262038737,9.660609384566463,10.689809049188987,6.069704,8.958164603042155,8.68
2016-02-18 20:51:00,9.155490176960255,9.427743671640581,8.691889569193718,8.539242,8.827484386249806,9.741649257630778,10.078027742881657,6.0687156,9.021653907581593,10.19
2016-02-18 20:52:00,9.806747389608084,9.742480445681808,10.42387872550508,9.05509,9.567020607762991,10.415076387783921,9.939419304576944,6.067078,9.645587397390067,9.16
2016-02-18 20:53:00,9.348469084967679,9.270294305718545,9.689757418043744,8.550156,9.049544400443143,9.43494520187219,9.997904415822585,6.0662026,9.102238482703275,8.24
2016-02-18 20:54:00,8.844718206783423,8.73549269645362,8.809188762781378,8.031859,8.535122621914038,8.637467400539247,9.683094463887812,6.062556,8.52591894950498,9.52
2016-02-18 20:55:00,9.395013679347407,9.356570645320623,9.671046197924781,8.668294,9.156255353770625,9.503217759678737,9.823227593721391,6.065164,9.254548181376826,9.76
2016-02-18 20:56:00,9.514013313114198,9.518441559285876,10.340160880997551,8.855161,9.268698715030702,9.706777438751656,9.98836262322152,6.0669055,9.264869474231752,9.74
2016-02-18 20:57:00,9.487197278393754,9.541117893776562,10.110827730659494,8.827498,9.265364526165971,9.588131375427011,10.48592920805623,6.066521,9.2181845888033,8.47
2016-02-18 20:58:00,8.880876835328124,8.982510372196844,9.025085470140732,8.213769,8.611388262253783,8.797524574820498,10.274131801493699,6.0649424,8.454986389618895,9.22
2016-02-18 20:59:00,9.196024156817508,9.375545895379108,9.027116627462282,8.62007,8.975622392901492,9.241506727743856,9.771971551498662,6.066365,9.105298258074832,9.97
2016-02-18 21:00:00,9.52830275626797,9.658868573470942,9.640786708595432,8.979523,9.319935408550684,9.806134505354915,9.710474315118176,6.0672607,9.481137600857203,9.56
2016-02-18 21:01:00,9.371324196315301,9.52554588643502,8.968544752742527,8.784411,9.15830649421264,9.463561508349764,9.410577192950367,6.0670605,9.28532613799621,8.02
2016-02-18 21:02:00,8.636830425498498,8.726019901924971,8.295070823630732,7.967033,8.35527763390304,8.514635156328481,8.915438245253714,6.063521,8.273154831168664,8.35
2016-02-18 21:03:00,8.634829878817127,8.844707719543676,8.627708140413597,8.081058,8.351993918428944,8.6198432026791,8.608164260111934,6.062648,8.428396344194935,8.73
2016-02-18 21:04:00,8.751903493477641,8.932508896890479,8.408901354255208,8.18147,8.489896256996929,8.91658813758315,8.49397038153905,6.0610514,8.79223199613267,10.81
2016-02-18 21:05:00,9.791765783371396,9.795439268617676,9.938158127075887,9.213923,9.637306783737607,10.112517774940793,8.708276699726982,6.065668,9.643577430786557,7.6
2016-02-18 21:06:00,8.340098213785717,8.410904729814403,8.825874829803489,7.648101,8.03834493123872,8.138346844489817,8.491977373141275,6.0590296,7.971180748575756,6.27
2016-02-18 21:07:00,7.532506976948184,7.518217654722022,7.788537802758643,6.86914,7.211237941608829,7.019279692248591,8.124954353212445,6.046476,7.2518091543773835,5.307
2016-02-18 21:08:00,6.818902039030722,6.758075299214124,6.50305422598421,6.07192,6.478401445845297,6.378043900084884,7.238639054171378,6.0047355,6.534954094389609,5.555
2016-02-18 21:09:00,6.674045621372242,6.790559928017395,6.411310293590821,5.880281,6.333333312488575,6.316376796990381,6.820045052526121,5.89497,6.482890664554615,4.278
2016-02-18 21:10:00,5.860588048135154,5.091671189648215,4.999664358834979,4.749388,5.439928982888572,5.105953459031967,6.066252838243211,4.9232416,5.606387351189964,4.345
2016-02-18 21:11:00,5.620898356740468,4.810263105274798,5.082554204871441,4.4821773,5.241025796239369,4.737552094519861,5.589653034301369,4.187751,5.402853122060292,3.739
2016-02-18 21:12:00,5.153792770787449,4.215055874685,4.216122428310798,3.9742384,4.769241007252903,4.200150780733801,5.304999740047122,3.5485148,4.940481336995335,5.321
2016-02-18 21:13:00,5.732743302012913,4.821029759288608,5.791364255223197,4.708085,5.44247678818845,5.0201261544689455,5.6171658168201795,4.09779,5.583073654796116,5.565
2016-02-18 21:14:00,5.8382750061765,4.974814867344418,5.317194470161849,4.8379536,5.5398598221555035,5.285784160875478,5.8039661567294205,4.3128023,5.847426941753892,4.132
2016-02-18 21:15:00,5.116616866438044,4.384647773544501,4.680349406433912,4.243867,4.791708848325861,4.294873508925862,5.2498262912426,3.8795528,4.896731040327204,4.776
2016-02-18 21:16:00,5.2646011710143865,4.722102654827478,5.4236440207506975,4.5098467,4.954709947106916,4.7395177440096115,4.8700351716413675,4.105612,5.03083032369383,4.121
2016-02-18 21:17:00,4.855680121333032,4.457282319884318,4.032543235491034,4.212789,4.54558218851748,4.362811255265754,5.009927601223117,3.7675085,4.702256096751123,3.93
2016-02-18 21:18:00,4.675033665822769,4.254929007794653,4.851141939362039,4.016802,4.395777798818375,4.175593698623598,4.919997541160022,3.4864893,4.5720935832727205,3.693
2016-02-18 21:19:00,4.4427333209723265,3.894970744863139,3.946794647175653,3.7354643,4.139559540531042,3.973230029049901,4.66002819811837,3.1893888,4.348890576145056,3.647
2016-02-18 21:20:00,4.292157465075392,3.8258743713956775,3.967257135814863,3.667664,3.9882743893612806,3.8073187719612993,4.4299912437165005,3.0898445,4.33520107850923,3.575
2016-02-18 21:21:00,4.1643877500717,3.6453899012869653,3.894863108321247,3.5350199,3.8772061342422326,3.7164753287459775,4.550029343170148,3.0216012,4.084102916163619,2.091
2016-02-18 21:22:00,3.330428174988623,2.863816589884336,2.7153150520107414,2.712342,2.9942856350105957,2.672402012910701,4.080869506545727,2.4001868,3.159083417908545,3.335
2016-02-18 21:23:00,3.7951036494167267,3.3434655073520583,3.7972219523056356,3.2101774,3.530408958712381,3.3446058641914798,3.927453790096884,3.207169,3.746505836764139,3.209
2016-02-18 21:24:00,3.651287503302084,3.2561765160575806,3.284168671154571,3.094025,3.336022324621664,3.2115620727114464,3.648673721821587,3.0260203,3.569723076879965,3.048
2016-02-18 21:25:00,3.5060318233540264,3.0579060105693183,3.316067256799509,3.0020912,3.2170522930195538,3.0898630012544044,3.53754981576674,3.0107713,3.441321921544334,2.669
2016-02-18 21:26:00,3.27921753405401,2.7690408487196323,2.793912600017828,2.7479045,2.989350371349542,2.828772595497592,3.4565141948080584,2.8841453,3.2140443849451232,2.445
2016-02-18 21:27:00,3.0626597442533585,2.7012998091144977,2.6307683436253675,2.6593554,2.7548708953764054,2.6092402068668537,3.045883555368276,2.5986063,3.0954995193388077,2.987
2016-02-18 21:28:00,3.259768417146707,2.907052301994058,2.881762085518805,2.8759148,2.986205985811258,2.9576835037683677,3.079026669706091,2.9655936,3.381216457155252,2.994
2016-02-18 21:29:00,3.2198840626909613,2.8894384608371695,2.8038669251547916,2.859572,2.94680252162956,2.971212272903884,3.0664754359407715,2.949877,3.320835495872724,2.966
2016-02-18 21:30:00,3.1867664409693814,2.8565131828032864,2.9386932185350525,2.8571427,2.9268231941279508,2.9399163989588035,3.0844792064581585,2.9856415,3.232502276998434,2.359
2016-02-18 21:31:00,2.846864709349635,2.5399235564184726,2.456813377236352,2.5541277,2.5618498415670423,2.525717671630849,2.8232549539478646,2.624943,2.763337621184352,2.489
2016-02-18 21:32:00,2.831267722571196,2.618280877426466,2.508158755414368,2.607184,2.554608710730376,2.5819129950045943,2.6945714248127057,2.7026122,2.89147127481729,2.163
2016-02-18 21:33:00,2.649484913168311,2.381619647043434,2.118250069778082,2.385023,2.3677270815948246,2.353996881709493,2.6154112197692436,2.4862866,2.582407753286719,1.165
2016-02-18 21:34:00,2.06255868219539,1.7647743894269987,1.6252629700877397,1.802201,1.7318928553979047,1.615999272946811,2.2104640045784496,1.9692338,1.9230118110100873,1.284
2016-02-18 21:35:00,1.9773695540495542,1.604323938561055,1.5101660098110434,1.721513,1.6664521765776303,1.586304340715758,2.0277373750318777,2.0491455,2.0307786536284116,1.413
2016-02-18 21:36:00,1.933606969418179,1.5968629266913248,1.339106215668122,1.6986486,1.6247483363767972,1.5492499915003055,1.9649238773662006,1.9614607,2.0003646484037745,1.387
2016-02-18 21:37:00,1.8527965215443596,1.466500169642622,1.5049395240773082,1.5932602,1.5579769281147942,1.5012502689200269,1.8715192498814373,1.7929305,1.9253577855824455,2.18
2016-02-18 21:38:00,2.205055498011849,1.9332726496680321,1.9265235179068783,1.974211,1.9536159266312336,2.0415583234226364,1.9686345987030864,2.4156737,2.331995271571419,2.386
2016-02-18 21:39:00,2.321619717886814,2.14233985354741,2.204550461013573,2.1474302,2.0800811932591285,2.2006915416149138,2.0331739358171665,2.6804082,2.3435587571171608,1.813
2016-02-18 21:40:00,2.0629064430941546,1.8191025201881201,1.838590053698264,1.9485682,1.806311069940468,1.8037510692243477,1.8324807818994269,2.33059,1.927965580438515,2.002
2016-02-18 21:41:00,2.119007462994936,1.977178691168473,1.9613393738373341,2.07745,1.8714386172460347,1.9255754305694086,1.7320228605786356,2.4964714,2.0092157073186665,1.369
2016-02-18 21:42:00,1.790814298288891,1.657197703920176,1.4202739675596203,1.7738241,1.511075872080395,1.5533366851499808,1.591586838366831,1.9685832,1.6731599747110102,1.166
2016-02-18 21:43:00,1.626597864634757,1.4616963626259412,1.3331204415476718,1.605846,1.3393189740250158,1.3922658169888407,1.4722424770470859,1.8180673,1.632109863765006,1.462
