,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2019-02-24 12:41:00,2.2116706115001117,2.116903806800987,1.9851406763763277,1.9933553,1.9478418570750629,2.157328421092154,1.9985308311968932,1.5867777,1.883839820026723,2.869
2019-02-24 12:42:00,2.6531493078796546,2.59752531612959,2.4108376442674455,2.5020616,2.407079638156144,2.592780882828967,2.512286834322429,2.1410992,2.4339503656952064,2.092
2019-02-24 12:43:00,2.263163147626108,2.258811930291334,2.072187547690458,2.1251364,1.9990711790897309,2.2028417487272565,1.9727262646666839,1.7621597,1.9727528673984467,1.759
2019-02-24 12:44:00,2.052632278953566,2.0608109178840306,1.7967643111032952,1.8842316,1.779953188453688,2.01446807450092,1.802834851334206,1.552142,1.7349028058395524,1.954
2019-02-24 12:45:00,2.1057891619151956,2.0906413961768964,1.985561315876283,1.9210494,1.8517942202037698,2.0909527656784594,1.8874339819586887,1.5584147,1.7816993963664896,1.582
2019-02-24 12:46:00,1.8726574931330946,1.8484646486503515,1.6838522527681405,1.7153264,1.6082338843531874,1.8478960242660845,1.585716122257065,1.2583632,1.5566086325831678,2.151
2019-02-24 12:47:00,2.135136415205975,2.0431662119777605,2.084805345083602,1.9279225,1.892279435835858,2.09211729234867,1.9424174200471156,1.4100372,1.8271322743520932,2.325
2019-02-24 12:48:00,2.235958225459091,2.109171276539643,2.2292466885590057,2.0045965,2.0006388494672698,2.1710763133741926,2.0367104281779542,1.5801345,1.9618004629316252,2.963
2019-02-24 12:49:00,2.6016436707126465,2.566067677333611,2.6269086717625445,2.4435506,2.3801993023502197,2.545137206347466,2.4593267008926465,2.1033406,2.383024562512573,2.375
2019-02-24 12:50:00,2.3534626588805603,2.303187683331345,2.2436397111043815,2.1802156,2.0978147611602234,2.2823584479588734,2.083315749441301,1.9563953,2.094935379980414,2.478
2019-02-24 12:51:00,2.4267992693199334,2.4350729306468044,2.2122484975891377,2.3319907,2.1715693193687615,2.3670967591653698,2.2429756790344753,2.008785,2.2036921697868523,2.136
2019-02-24 12:52:00,2.2479135372775283,2.2952481564543397,2.1121741345309215,2.1599746,1.9859790184634414,2.26226305631544,2.017276621276061,1.8347024,1.972949443115541,1.903
2019-02-24 12:53:00,2.0892125428023847,2.1703257355516477,1.9507238388580581,2.0067215,1.8267561257186444,2.128830711755728,1.8747942478878388,1.6397021,1.753325349122575,2.427
2019-02-24 12:54:00,2.3334368027332872,2.3338942018994633,2.4991402041912605,2.2222366,2.109885290968761,2.355874282448946,2.2341001097451225,1.7358096,1.9989407814625353,3.463
2019-02-24 12:55:00,2.904542446300325,2.9220454342785542,3.3070137832982334,2.8443403,2.719408989116487,2.921947932555065,2.771916098404893,2.454718,2.633238792583284,2.832
2019-02-24 12:56:00,2.6607846818077903,2.6837056770159307,2.942854757979456,2.5387275,2.43635578967217,2.6610476073685914,2.8996676681626763,2.3729448,2.3336975178826194,2.645
2019-02-24 12:57:00,2.616201083716739,2.629890949736609,2.498190419703889,2.513513,2.3646392036050448,2.593743607561052,2.4968812064665933,2.4226365,2.360420863685001,2.467
2019-02-24 12:58:00,2.5148071857393974,2.6119626341529125,2.3365757983671003,2.4629107,2.2573213191927666,2.5570724902343205,2.3995585778634116,2.3680108,2.2658447833956474,1.972
2019-02-24 12:59:00,2.215147145013654,2.3905637843393395,2.008387644581731,2.172306,1.9430042578981754,2.315325674532027,1.9815924971924703,2.1099675,1.9059177710817692,2.6
2019-02-24 13:00:00,2.50433353520388,2.549768974613599,2.6683827870011747,2.4132323,2.2784998808001933,2.5694874812172572,2.4120232033043507,2.0332165,2.049476662645286,2.976
2019-02-24 13:01:00,2.7175003945811254,2.6994507098355314,3.0875080247260085,2.624513,2.518729633091257,2.735391243081675,2.602078098889195,2.2125192,2.403912252186106,3.797
2019-02-24 13:02:00,3.207780527482869,3.2344127601088357,3.686413617136108,3.1365168,3.026094841371419,3.2230137430184405,3.327266364595725,2.7987494,2.945266413102986,3.25
2019-02-24 13:03:00,3.0289902813256737,3.047128315000377,3.189902439907943,2.945616,2.7969999439538475,2.9941164110182363,2.887064411863147,2.8495355,2.7392976410211083,3.877
2019-02-24 13:04:00,3.4090495845597717,3.5109722327700337,3.414140166662639,3.4233398,3.1866670390885803,3.3092709308865236,3.351138204512663,3.1657143,3.205901696376178,3.666
2019-02-24 13:05:00,3.356994588893241,3.5386984468546334,3.5297314858164355,3.4324718,3.123077352565116,3.329409694839829,3.3210335009524674,3.2491639,3.09868880085308,3.035
2019-02-24 13:06:00,3.061653066889014,3.302249075257815,3.0974458878986497,3.1030765,2.808551718012061,3.1267779142777794,2.8894350085939755,3.199378,2.710425783411231,2.511
2019-02-24 13:07:00,2.76519447429272,2.8982881203913924,2.866562785153102,2.6914606,2.5216873274573928,2.8473925473627855,2.7155079783390335,2.965571,2.3740220652351027,2.44
2019-02-24 13:08:00,2.6610784407852512,2.8275211112975294,2.6666752989388973,2.5652554,2.42649148666843,2.7515927531800353,2.5031878962892824,2.805984,2.3061270591019016,3.111
2019-02-24 13:09:00,2.9640637385298136,3.024425024764191,3.2815085052972908,2.863479,2.7599059092451457,3.111966127917562,3.1304289874768476,2.6921606,2.6509741293836955,2.608
2019-02-24 13:10:00,2.7082826364678363,2.6571529935999534,2.881568050520988,2.5413818,2.4701494444054584,2.862386662753857,2.5770758953501116,2.2847009,2.3423330057305316,3.294
2019-02-24 13:11:00,3.0676792862008693,2.976670200497237,3.1463641120555104,2.897767,2.8540970089028956,3.1729591070846332,3.075918320808798,2.5992708,2.809004903037417,2.754
2019-02-24 13:12:00,2.8201398443164365,2.7542817305539975,2.696020842010363,2.6601439,2.5660645555438535,2.834843559314279,2.599618115038844,2.4994528,2.5205676149310605,3.767
2019-02-24 13:13:00,3.3584376862797893,3.3741457963869435,3.2473340880465122,3.2618544,3.126355557755009,3.31019069839205,3.236007674529444,2.9696476,3.1320277741704143,3.77
2019-02-24 13:14:00,3.423351944777748,3.4383079936424394,3.663971642005511,3.3647137,3.195212305876991,3.349073915917008,3.300867837159504,3.1035352,3.15444105992057,3.853
2019-02-24 13:15:00,3.5285191731903525,3.6184215189466733,3.6276615983859313,3.5152645,3.303434868380782,3.413913076967143,3.3588986688067637,3.2572172,3.2713217931244345,3.625
2019-02-24 13:16:00,3.458729404802217,3.5178822643861647,3.6486682423716044,3.4257817,3.226279634828462,3.3770989603682513,3.4876839062548384,3.286423,3.167817491884126,3.162
2019-02-24 13:17:00,3.2320850301754884,3.4145949165854432,3.1509983647225233,3.2020228,2.9788318086636476,3.2269076140504236,3.053720233197897,3.2753725,2.9192965436947755,3.714
2019-02-24 13:18:00,3.504700885126434,3.6561259338988368,3.7218959940043725,3.4378228,3.285940871546112,3.50016042003841,3.6785197616247056,3.3015227,3.189963803598724,3.405
2019-02-24 13:19:00,3.353979917137829,3.4835929836680046,3.5975229627079544,3.3044689,3.1241627651145136,3.3438329867365617,3.2095791025563685,3.2293143,2.9935022312094843,3.182
2019-02-24 13:20:00,3.229472314105262,3.2906905331817415,3.3939691219187247,3.1229904,3.002059375033607,3.2905967451139797,3.4045697433395787,3.1157498,2.890818749652137,3.233
2019-02-24 13:21:00,3.2486885626327826,3.253587232944305,3.3016634535635934,3.1022468,3.0136393148910834,3.3345843718926886,3.1216206056530997,3.0579262,2.9413245756637885,3.339
2019-02-24 13:22:00,3.290319338103667,3.3441834102154093,3.2672298676345353,3.1741846,3.050876274367705,3.377013158654479,3.237475622945668,3.083567,3.025117054244414,3.598
2019-02-24 13:23:00,3.437326794250795,3.432250450138796,3.533348248353692,3.3050694,3.2024926000674454,3.5241094426783635,3.2861006174286764,3.0961971,3.1661647611697403,3.05
2019-02-24 13:24:00,3.1639068926681757,3.140365501978052,3.133733760517065,3.013261,2.910205921064782,3.2082993746901827,2.978969934701938,2.9779654,2.836106141935754,3.417
2019-02-24 13:25:00,3.337928179408853,3.329321429779063,3.261135062647559,3.185002,3.0991386209982084,3.332354568963257,3.1540652172322097,3.0674608,3.0904251371877836,2.842
2019-02-24 13:26:00,3.0309543755231223,3.046314112394835,2.897380834576375,2.8822594,2.7664287235913596,3.017579305984671,2.7821721768029932,2.9229918,2.726296439426931,2.511
2019-02-24 13:27:00,2.820120480914034,2.830190642732281,2.5916919787831776,2.6182897,2.5499497922848837,2.8132931132406322,2.5921393561306965,2.7222047,2.5035089525174277,3.882
2019-02-24 13:28:00,3.504222028721265,3.43999700379453,3.6562531026947105,3.3025212,3.295660131443433,3.487592551004073,3.370948089028343,3.0261228,3.1765087776073733,4.164
2019-02-24 13:29:00,3.7074234637185626,3.7551159231261426,4.0482958283003185,3.6153033,3.504909768955379,3.7028314136552414,3.5891317626662556,3.2353194,3.4424398096963458,3.509
2019-02-24 13:30:00,3.4419033814576285,3.411418445685099,3.5108106790526015,3.3142827,3.196831970324816,3.416477276714078,3.285548772822878,3.2148302,3.140285282244982,3.853
2019-02-24 13:31:00,3.655306708583363,3.6369778161407753,3.558605405154458,3.5318093,3.4146319744677625,3.5797006476094073,3.5405159894953298,3.3468919,3.415128123530873,4.437
2019-02-24 13:32:00,3.9895399684373007,4.185265903463674,4.038250474176994,3.955677,3.7690361613694296,3.852893330597467,3.9371262312027526,3.4787924,3.785014259285079,3.608
2019-02-24 13:33:00,3.605698986617247,3.798446019616588,3.7118943461361016,3.5908206,3.3479625421439803,3.530356961500411,3.4118505789012503,3.4396985,3.2748619752799666,3.356
2019-02-24 13:34:00,3.4691617931304246,3.550210621753877,3.521707513255166,3.3414385,3.2270024265227586,3.473880694766403,3.345859759439005,3.3703701,3.046641870873955,4.374
2019-02-24 13:35:00,3.9800437058522453,4.1263031529133904,4.294176452847674,3.8551278,3.7962198819234123,3.9607667258915686,3.9986572189716725,3.4704936,3.7018383111073723,3.504
2019-02-24 13:36:00,3.5530303717854315,3.7349322165739163,3.7324230516956667,3.5105476,3.3127115966084295,3.612251468262071,3.5083786168131246,3.4183645,3.1962214709523016,2.99
2019-02-24 13:37:00,3.2782545738499365,3.29405800867612,3.2135431719972263,3.0817478,3.019331043271323,3.5404475164570632,3.1028861220029023,3.2524652,2.8790703468601904,3.126
2019-02-24 13:38:00,3.2953329267417057,3.3180154199341914,3.207453564063364,3.0763109,3.053627747527228,3.45911019312569,3.1620249231508764,3.1972673,2.981793421736823,3.157
2019-02-24 13:39:00,3.2532002853709114,3.3234531679525383,3.1118309228945833,3.0933042,3.0018973278361214,3.392226724455349,3.05028584602812,3.1546662,2.9755864071207894,3.214
2019-02-24 13:40:00,3.2626756802130705,3.180377569059455,3.2652989646502246,3.043762,3.010826982550717,3.504610891481545,3.0461968950198535,2.906944,2.9084505215216643,3.903
2019-02-24 13:41:00,3.6338062393573676,3.5081408415066937,3.7270681058513913,3.419884,3.415125142326728,3.7632569598759433,3.47760966544334,3.1046305,3.3511874782947455,3.701
2019-02-24 13:42:00,3.5691350767260106,3.517546333407994,3.5793654803543284,3.4168746,3.3344610998278172,3.570428409934091,3.4995486488320413,3.1844332,3.274906761372617,3.315
2019-02-24 13:43:00,3.3963096326600892,3.354988589731384,3.1509385187199865,3.224651,3.1304812616121156,3.389766765946761,3.178290978571692,3.178685,3.158410567642389,2.536
2019-02-24 13:44:00,2.9582504002031955,2.9409635422251315,2.648264580381488,2.7465892,2.675226804393259,2.85345488951703,2.668277280717396,3.029375,2.638392326014963,3.486
2019-02-24 13:45:00,3.3806739895656426,3.442442269346705,3.2183658055355435,3.1909287,3.137527331621917,3.3080450402846444,3.151397297153175,3.1560607,3.0888441651180107,3.697
2019-02-24 13:46:00,3.4946537403131743,3.4969938167497423,3.757717988738115,3.360669,3.2679107574487944,3.4584075938171663,3.3958152298285773,3.1318302,3.198352852251651,3.416
2019-02-24 13:47:00,3.389463480209191,3.3120335982691853,3.5092186295099848,3.211901,3.1534250337827996,3.361722268900242,3.2086613356269122,3.0694983,3.0656824667204217,3.347
2019-02-24 13:48:00,3.3668568182695022,3.2491398642282854,3.3253400346229753,3.1618633,3.124549393724214,3.305101202163614,3.2538797024561936,3.08771,3.08343673236252,3.137
2019-02-24 13:49:00,3.2455469838157693,3.2665878881098656,2.97905515993672,3.0918324,2.9831666222587625,3.199470046522774,3.0337681024964023,3.1043725,2.9952935448661844,2.395
2019-02-24 13:50:00,2.8112880335670822,2.860241323182059,2.479034556288612,2.6159406,2.527353917203557,2.7757084734669437,2.531866208957344,2.846906,2.4907974348884934,2.288
2019-02-24 13:51:00,2.674925372384715,2.642738694158883,2.4451072706930095,2.4132934,2.4047329876648664,2.652442053123765,2.4558581609138748,2.517214,2.255661055825877,3.093
2019-02-24 13:52:00,3.032880637650285,2.9636121554975654,3.057219999583353,2.8075926,2.808761689667497,3.0050481554928004,2.90597195376681,2.5845656,2.7585872149513104,5.597
2019-02-24 13:53:00,4.398924537394741,4.2863368263293316,5.150216619414164,4.0934873,4.266846128199795,4.424699983414115,4.335158130415777,3.438015,4.107716747019985,5.825
2019-02-24 13:54:00,4.738537332787278,4.961642857652414,5.6602946215622705,4.6391664,4.577854177727463,4.729257712979151,5.111606524826683,3.5690222,4.45609523989177,5.55
2019-02-24 13:55:00,4.814878481311756,5.019934214161133,5.059427441038347,4.822606,4.614419239444691,4.643810927824092,4.8337361494232365,3.5938597,4.561542766971546,5.9
2019-02-24 13:56:00,5.134274402186253,5.405272992908353,5.227614704126314,5.1183143,4.921727338358738,5.07218245649219,5.170795837593383,3.6000872,4.9282871871441385,4.214
2019-02-24 13:57:00,4.319697148426016,4.83215063648599,4.200723752876328,4.4866285,4.0440633364753324,4.2962157535409675,4.110551603096717,3.6002235,3.980334050281485,5.695
2019-02-24 13:58:00,5.076661305133163,5.498961102338396,5.757990332676676,4.9894733,4.922688202563583,5.0582348524502585,5.173154695982394,3.600517,4.564419464770614,5.813
2019-02-24 13:59:00,5.199143276053851,5.541595670433755,6.586998418920577,5.1552944,5.086108312446063,5.2931723926830125,6.022021449732538,3.600482,4.888288125831073,5.579
2019-02-24 14:00:00,5.1514839795268035,5.351070265145788,6.220381326917754,5.0995507,5.020585027042673,5.354535148580314,6.3628108586906755,3.6005075,4.849059071842477,4.906
2019-02-24 14:01:00,4.861274264264644,5.044801465282191,5.44050293520357,4.709597,4.665006421018184,5.10269915221633,5.701336281983884,3.5994625,4.509352705884517,4.804
2019-02-24 14:02:00,4.790360930278409,5.1194919598098325,4.774290314760113,4.7275505,4.562318566157925,5.049573002782619,5.138808800954083,3.5999427,4.476648571803677,5.601
2019-02-24 14:03:00,5.184752626303355,5.4717175807123155,5.6603792776518755,4.957352,4.986913604620616,5.495212871964455,5.918365580332586,3.5999825,4.880316896322887,5.327
2019-02-24 14:04:00,5.085046337919636,5.299087272072696,5.531826193212232,4.9134874,4.873787449675007,5.315895719943957,5.148630812181647,3.5992582,4.705716179685993,3.515
2019-02-24 14:05:00,4.134874624049145,4.295626796066374,4.148875406592893,3.8914142,3.877522987162548,4.3284609546598665,4.622005434776536,3.5919523,3.740723890101391,5.115
2019-02-24 14:06:00,4.890083773450255,4.917309956577142,4.815600946745569,4.5235095,4.689548476056456,5.105093698112186,4.875283565790292,3.5951624,4.584286673383116,5.757
2019-02-24 14:07:00,5.237476081633148,5.276747274832065,5.63656598269662,4.913814,5.03741833665329,5.35732905541855,5.603332394534689,3.5984633,4.989075631880341,6.895
2019-02-24 14:08:00,5.941376852803952,5.794649364258704,6.697535305325982,5.472275,5.778553652578122,5.885939960084093,6.018901397772776,3.6006355,5.621755051427609,6.228
2019-02-24 14:09:00,5.751216203474993,5.778115306457098,6.358524452463488,5.459074,5.5539923017263355,5.670811839021659,6.229138365357136,3.6009352,5.426912576460833,5.503
2019-02-24 14:10:00,5.446107154125709,5.725145582490026,5.252015366020096,5.2363596,5.194429164165992,5.446401311266326,5.338019632288286,3.6011214,5.128314976925392,4.973
2019-02-24 14:11:00,5.144821375497359,5.315368097725128,4.857888971062691,5.0405693,4.875490158685225,5.1416147778119825,5.0709461473006066,3.6010988,4.840254276879805,5.068
2019-02-24 14:12:00,5.133750790547062,5.340405076622609,5.10990403806027,4.9927216,4.8829804601179845,5.2220218957779885,4.833965515449446,3.60101,4.605631226490665,5.296
2019-02-24 14:13:00,5.206879568826634,5.386278080795763,5.863920840758322,4.9087234,5.02095956875034,5.365520731762985,5.797600715039668,3.600266,4.8476709849948465,4.208
2019-02-24 14:14:00,4.615639905410966,4.700861051575608,4.825020837626669,4.3254166,4.385800580459794,4.801976616917342,4.674600195050909,3.5958245,4.2328412336885535,4.84
2019-02-24 14:15:00,4.881580807631481,4.889391754122804,4.860432237386409,4.4855494,4.671738364165295,5.0268767670074945,4.975309654380387,3.5933535,4.588739611571301,7.41
2019-02-24 14:16:00,6.258181904735458,5.724510967819853,6.795700562054494,5.3562813,6.110394095363509,6.224216665172211,6.20544700088306,3.6007507,5.980486487331283,7.42
2019-02-24 14:17:00,6.446815132823062,6.518509042235493,7.221040978722165,6.0320063,6.265468477931094,6.251380331180376,6.914802573440745,3.60117,6.165968298640323,5.505
2019-02-24 14:18:00,5.60834071301576,5.596767303859561,5.571765171114823,5.1635075,5.339288445941175,5.445165971255433,5.40823554999343,3.6011672,5.236812564364637,6.318
2019-02-24 14:19:00,6.030903207283377,6.223932924520509,5.789355724365665,5.6568356,5.787078486900686,5.930817651484436,5.978680911612213,3.6012049,5.791908370476126,7.33
2019-02-24 14:20:00,6.568705136388153,6.956713016131696,6.916042580553102,6.0469856,6.367718989461273,6.614227217795523,6.637102856822152,3.6012118,6.329335982411712,5.763
2019-02-24 14:21:00,5.8233069298785765,5.931414920628137,6.37811820921598,5.5824265,5.571996581367834,5.898706444857404,5.876197961071156,3.6012077,5.471577536873205,6.12
